 frequency       AmagdB          Aphdeg         
 2.91975583e+02  1.97732269e+01 -1.78245580e+02 
 2.98708461e+02  1.97734417e+01 -1.78292458e+02 
 3.05596598e+02  1.97736468e+01 -1.78338451e+02 
 3.12643573e+02  1.97738426e+01 -1.78383583e+02 
 3.19853049e+02  1.97740295e+01 -1.78427877e+02 
 3.27228774e+02  1.97742079e+01 -1.78471357e+02 
 3.34774581e+02  1.97743783e+01 -1.78514044e+02 
 3.42494392e+02  1.97745408e+01 -1.78555961e+02 
 3.50392221e+02  1.97746959e+01 -1.78597128e+02 
 3.58472171e+02  1.97748439e+01 -1.78637569e+02 
 3.66738442e+02  1.97749852e+01 -1.78677303e+02 
 3.75195331e+02  1.97751199e+01 -1.78716351e+02 
 3.83847234e+02  1.97752483e+01 -1.78754733e+02 
 3.92698648e+02  1.97753708e+01 -1.78792469e+02 
 4.01754173e+02  1.97754877e+01 -1.78829579e+02 
 4.11018515e+02  1.97755990e+01 -1.78866082e+02 
 4.20496491e+02  1.97757051e+01 -1.78901996e+02 
 4.30193027e+02  1.97758062e+01 -1.78937340e+02 
 4.40113162e+02  1.97759025e+01 -1.78972134e+02 
 4.50262052e+02  1.97759942e+01 -1.79006393e+02 
 4.60644974e+02  1.97760815e+01 -1.79040137e+02 
 4.71267322e+02  1.97761645e+01 -1.79073383e+02 
 4.82134619e+02  1.97762435e+01 -1.79106148e+02 
 4.93252513e+02  1.97763186e+01 -1.79138449e+02 
 5.04626783e+02  1.97763899e+01 -1.79170303e+02 
 5.16263340e+02  1.97764577e+01 -1.79201727e+02 
 5.28168234e+02  1.97765220e+01 -1.79232735e+02 
 5.40347650e+02  1.97765830e+01 -1.79263346e+02 
 5.52807921e+02  1.97766408e+01 -1.79293574e+02 
 5.65555523e+02  1.97766956e+01 -1.79323435e+02 
 5.78597080e+02  1.97767473e+01 -1.79352945e+02 
 5.91939372e+02  1.97767963e+01 -1.79382120e+02 
 6.05589334e+02  1.97768424e+01 -1.79410973e+02 
 6.19554061e+02  1.97768860e+01 -1.79439520e+02 
 6.33840810e+02  1.97769269e+01 -1.79467777e+02 
 6.48457008e+02  1.97769654e+01 -1.79495757e+02 
 6.63410251e+02  1.97770015e+01 -1.79523475e+02 
 6.78708313e+02  1.97770353e+01 -1.79550946e+02 
 6.94359143e+02  1.97770668e+01 -1.79578184e+02 
 7.10370877e+02  1.97770962e+01 -1.79605202e+02 
 7.26751838e+02  1.97771234e+01 -1.79632016e+02 
 7.43510539e+02  1.97771485e+01 -1.79658638e+02 
 7.60655691e+02  1.97771717e+01 -1.79685084e+02 
 7.78196206e+02  1.97771929e+01 -1.79711365e+02 
 7.96141200e+02  1.97772121e+01 -1.79737497e+02 
 8.14500001e+02  1.97772295e+01 -1.79763492e+02 
 8.33282151e+02  1.97772450e+01 -1.79789365e+02 
 8.52497412e+02  1.97772587e+01 -1.79815128e+02 
 8.72155772e+02  1.97772706e+01 -1.79840795e+02 
 8.92267449e+02  1.97772807e+01 -1.79866380e+02 
 9.12842895e+02  1.97772891e+01 -1.79891895e+02 
 9.33892805e+02  1.97772958e+01 -1.79917354e+02 
 9.55428121e+02  1.97773008e+01 -1.79942770e+02 
 9.77460036e+02  1.97773041e+01 -1.79968156e+02 
 1.00000000e+03  1.97773057e+01 -1.79993526e+02 
 1.02305973e+03  1.97773056e+01  1.79981108e+02 
 1.04665121e+03  1.97773038e+01  1.79955731e+02 
 1.07078670e+03  1.97773003e+01  1.79930332e+02 
 1.09547876e+03  1.97772951e+01  1.79904897e+02 
 1.12074020e+03  1.97772882e+01  1.79879412e+02 
 1.14658417e+03  1.97772796e+01  1.79853864e+02 
 1.17302409e+03  1.97772693e+01  1.79828241e+02 
 1.20007371e+03  1.97772571e+01  1.79802529e+02 
 1.22774708e+03  1.97772432e+01  1.79776713e+02 
 1.25605860e+03  1.97772275e+01  1.79750782e+02 
 1.28502297e+03  1.97772099e+01  1.79724722e+02 
 1.31465525e+03  1.97771904e+01  1.79698518e+02 
 1.34497085e+03  1.97771690e+01  1.79672158e+02 
 1.37598551e+03  1.97771457e+01  1.79645628e+02 
 1.40771537e+03  1.97771203e+01  1.79618914e+02 
 1.44017690e+03  1.97770928e+01  1.79592001e+02 
 1.47338699e+03  1.97770632e+01  1.79564877e+02 
 1.50736290e+03  1.97770314e+01  1.79537527e+02 
 1.54212228e+03  1.97769974e+01  1.79509937e+02 
 1.57768320e+03  1.97769610e+01  1.79482092e+02 
 1.61406415e+03  1.97769222e+01  1.79453979e+02 
 1.65128404e+03  1.97768809e+01  1.79425581e+02 
 1.68936220e+03  1.97768371e+01  1.79396886e+02 
 1.72831844e+03  1.97767906e+01  1.79367877e+02 
 1.76817299e+03  1.97767413e+01  1.79338540e+02 
 1.80894658e+03  1.97766892e+01  1.79308860e+02 
 1.85066040e+03  1.97766341e+01  1.79278821e+02 
 1.89333613e+03  1.97765759e+01  1.79248408e+02 
 1.93699595e+03  1.97765146e+01  1.79217604e+02 
 1.98166255e+03  1.97764498e+01  1.79186394e+02 
 2.02735916e+03  1.97763817e+01  1.79154762e+02 
 2.07410951e+03  1.97763099e+01  1.79122691e+02 
 2.12193792e+03  1.97762343e+01  1.79090164e+02 
 2.17086923e+03  1.97761549e+01  1.79057166e+02 
 2.22092889e+03  1.97760713e+01  1.79023678e+02 
 2.27214291e+03  1.97759835e+01  1.78989683e+02 
 2.32453791e+03  1.97758913e+01  1.78955164e+02 
 2.37814113e+03  1.97757944e+01  1.78920103e+02 
 2.43298042e+03  1.97756928e+01  1.78884481e+02 
 2.48908429e+03  1.97755860e+01  1.78848281e+02 
 2.54648190e+03  1.97754741e+01  1.78811483e+02 
 2.60520309e+03  1.97753566e+01  1.78774069e+02 
 2.66527837e+03  1.97752334e+01  1.78736018e+02 
 2.72673897e+03  1.97751042e+01  1.78697312e+02 
 2.78961683e+03  1.97749687e+01  1.78657930e+02 
 2.85394464e+03  1.97748267e+01  1.78617852e+02 
 2.91975583e+03  1.97746779e+01  1.78577058e+02 
 2.98708461e+03  1.97745219e+01  1.78535525e+02 
 3.05596598e+03  1.97743584e+01  1.78493233e+02 
 3.12643573e+03  1.97741872e+01  1.78450160e+02 
 3.19853049e+03  1.97740077e+01  1.78406284e+02 
 3.27228774e+03  1.97738198e+01  1.78361581e+02 
 3.34774581e+03  1.97736229e+01  1.78316030e+02 
 3.42494392e+03  1.97734167e+01  1.78269605e+02 
 3.50392221e+03  1.97732007e+01  1.78222284e+02 
 3.58472171e+03  1.97729745e+01  1.78174042e+02 
 3.66738442e+03  1.97727377e+01  1.78124855e+02 
 3.75195331e+03  1.97724897e+01  1.78074696e+02 
 3.83847234e+03  1.97722300e+01  1.78023539e+02 
 3.92698648e+03  1.97719580e+01  1.77971360e+02 
 4.01754173e+03  1.97716733e+01  1.77918130e+02 
 4.11018515e+03  1.97713752e+01  1.77863823e+02 
 4.20496491e+03  1.97710632e+01  1.77808410e+02 
 4.30193027e+03  1.97707365e+01  1.77751864e+02 
 4.40113162e+03  1.97703945e+01  1.77694154e+02 
 4.50262052e+03  1.97700365e+01  1.77635252e+02 
 4.60644974e+03  1.97696617e+01  1.77575127e+02 
 4.71267322e+03  1.97692694e+01  1.77513748e+02 
 4.82134619e+03  1.97688587e+01  1.77451085e+02 
 4.93252513e+03  1.97684289e+01  1.77387104e+02 
 5.04626783e+03  1.97679789e+01  1.77321774e+02 
 5.16263340e+03  1.97675080e+01  1.77255060e+02 
 5.28168234e+03  1.97670151e+01  1.77186930e+02 
 5.40347650e+03  1.97664992e+01  1.77117347e+02 
 5.52807921e+03  1.97659592e+01  1.77046277e+02 
 5.65555523e+03  1.97653940e+01  1.76973683e+02 
 5.78597080e+03  1.97648025e+01  1.76899530e+02 
 5.91939372e+03  1.97641835e+01  1.76823778e+02 
 6.05589334e+03  1.97635356e+01  1.76746389e+02 
 6.19554061e+03  1.97628575e+01  1.76667325e+02 
 6.33840810e+03  1.97621479e+01  1.76586545e+02 
 6.48457008e+03  1.97614052e+01  1.76504008e+02 
 6.63410251e+03  1.97606280e+01  1.76419673e+02 
 6.78708313e+03  1.97598147e+01  1.76333498e+02 
 6.94359143e+03  1.97589635e+01  1.76245438e+02 
 7.10370877e+03  1.97580728e+01  1.76155450e+02 
 7.26751838e+03  1.97571407e+01  1.76063489e+02 
 7.43510539e+03  1.97561652e+01  1.75969508e+02 
 7.60655691e+03  1.97551445e+01  1.75873460e+02 
 7.78196206e+03  1.97540764e+01  1.75775298e+02 
 7.96141200e+03  1.97529587e+01  1.75674973e+02 
 8.14500001e+03  1.97517891e+01  1.75572435e+02 
 8.33282151e+03  1.97505653e+01  1.75467632e+02 
 8.52497412e+03  1.97492847e+01  1.75360514e+02 
 8.72155772e+03  1.97479448e+01  1.75251027e+02 
 8.92267449e+03  1.97465428e+01  1.75139117e+02 
 9.12842895e+03  1.97450758e+01  1.75024729e+02 
 9.33892805e+03  1.97435410e+01  1.74907808e+02 
 9.55428121e+03  1.97419350e+01  1.74788296e+02 
 9.77460036e+03  1.97402548e+01  1.74666135e+02 
 1.00000000e+04  1.97384969e+01  1.74541266e+02 
 1.02305973e+04  1.97366577e+01  1.74413628e+02 
 1.04665121e+04  1.97347335e+01  1.74283160e+02 
 1.07078670e+04  1.97327204e+01  1.74149798e+02 
 1.09547876e+04  1.97306145e+01  1.74013481e+02 
 1.12074020e+04  1.97284113e+01  1.73874141e+02 
 1.14658417e+04  1.97261066e+01  1.73731713e+02 
 1.17302409e+04  1.97236956e+01  1.73586131e+02 
 1.20007371e+04  1.97211736e+01  1.73437324e+02 
 1.22774708e+04  1.97185355e+01  1.73285224e+02 
 1.25605860e+04  1.97157760e+01  1.73129760e+02 
 1.28502297e+04  1.97128897e+01  1.72970860e+02 
 1.31465525e+04  1.97098707e+01  1.72808450e+02 
 1.34497085e+04  1.97067131e+01  1.72642456e+02 
 1.37598551e+04  1.97034107e+01  1.72472802e+02 
 1.40771537e+04  1.96999569e+01  1.72299413e+02 
 1.44017690e+04  1.96963449e+01  1.72122209e+02 
 1.47338699e+04  1.96925676e+01  1.71941111e+02 
 1.50736290e+04  1.96886176e+01  1.71756040e+02 
 1.54212228e+04  1.96844872e+01  1.71566914e+02 
 1.57768320e+04  1.96801683e+01  1.71373651e+02 
 1.61406415e+04  1.96756525e+01  1.71176167e+02 
 1.65128404e+04  1.96709310e+01  1.70974377e+02 
 1.68936220e+04  1.96659947e+01  1.70768197e+02 
 1.72831844e+04  1.96608342e+01  1.70557539e+02 
 1.76817299e+04  1.96554395e+01  1.70342315e+02 
 1.80894658e+04  1.96498003e+01  1.70122439e+02 
 1.85066040e+04  1.96439058e+01  1.69897819e+02 
 1.89333613e+04  1.96377449e+01  1.69668367e+02 
 1.93699595e+04  1.96313059e+01  1.69433991e+02 
 1.98166255e+04  1.96245767e+01  1.69194599e+02 
 2.02735916e+04  1.96175448e+01  1.68950101e+02 
 2.07410951e+04  1.96101970e+01  1.68700402e+02 
 2.12193792e+04  1.96025197e+01  1.68445410e+02 
 2.17086923e+04  1.95944988e+01  1.68185032e+02 
 2.22092889e+04  1.95861195e+01  1.67919174e+02 
 2.27214291e+04  1.95773665e+01  1.67647742e+02 
 2.32453791e+04  1.95682241e+01  1.67370642e+02 
 2.37814113e+04  1.95586758e+01  1.67087780e+02 
 2.43298042e+04  1.95487044e+01  1.66799063e+02 
 2.48908429e+04  1.95382924e+01  1.66504397e+02 
 2.54648190e+04  1.95274213e+01  1.66203690e+02 
 2.60520309e+04  1.95160721e+01  1.65896849e+02 
 2.66527837e+04  1.95042251e+01  1.65583784e+02 
 2.72673897e+04  1.94918600e+01  1.65264404e+02 
 2.78961683e+04  1.94789556e+01  1.64938620e+02 
 2.85394464e+04  1.94654901e+01  1.64606345e+02 
 2.91975583e+04  1.94514411e+01  1.64267492e+02 
 2.98708461e+04  1.94367852e+01  1.63921977e+02 
 3.05596598e+04  1.94214984e+01  1.63569719e+02 
 3.12643573e+04  1.94055558e+01  1.63210637e+02 
 3.19853049e+04  1.93889320e+01  1.62844654e+02 
 3.27228774e+04  1.93716005e+01  1.62471696e+02 
 3.34774581e+04  1.93535343e+01  1.62091692e+02 
 3.42494392e+04  1.93347054e+01  1.61704573e+02 
 3.50392221e+04  1.93150852e+01  1.61310276e+02 
 3.58472171e+04  1.92946442e+01  1.60908741e+02 
 3.66738442e+04  1.92733522e+01  1.60499912e+02 
 3.75195331e+04  1.92511782e+01  1.60083738e+02 
 3.83847234e+04  1.92280903e+01  1.59660174e+02 
 3.92698648e+04  1.92040561e+01  1.59229177e+02 
 4.01754173e+04  1.91790424e+01  1.58790715e+02 
 4.11018515e+04  1.91530152e+01  1.58344757e+02 
 4.20496491e+04  1.91259398e+01  1.57891283e+02 
 4.30193027e+04  1.90977810e+01  1.57430275e+02 
 4.40113162e+04  1.90685029e+01  1.56961727e+02 
 4.50262052e+04  1.90380689e+01  1.56485638e+02 
 4.60644974e+04  1.90064419e+01  1.56002015e+02 
 4.71267322e+04  1.89735844e+01  1.55510873e+02 
 4.82134619e+04  1.89394582e+01  1.55012238e+02 
 4.93252513e+04  1.89040250e+01  1.54506142e+02 
 5.04626783e+04  1.88672459e+01  1.53992629e+02 
 5.16263340e+04  1.88290818e+01  1.53471751e+02 
 5.28168234e+04  1.87894934e+01  1.52943571e+02 
 5.40347650e+04  1.87484411e+01  1.52408162e+02 
 5.52807921e+04  1.87058853e+01  1.51865607e+02 
 5.65555523e+04  1.86617865e+01  1.51316001e+02 
 5.78597080e+04  1.86161052e+01  1.50759449e+02 
 5.91939372e+04  1.85688020e+01  1.50196068e+02 
 6.05589334e+04  1.85198378e+01  1.49625987e+02 
 6.19554061e+04  1.84691740e+01  1.49049345e+02 
 6.33840810e+04  1.84167724e+01  1.48466295e+02 
 6.48457008e+04  1.83625951e+01  1.47876998e+02 
 6.63410251e+04  1.83066053e+01  1.47281630e+02 
 6.78708313e+04  1.82487666e+01  1.46680378e+02 
 6.94359143e+04  1.81890437e+01  1.46073440e+02 
 7.10370877e+04  1.81274022e+01  1.45461026e+02 
 7.26751838e+04  1.80638088e+01  1.44843355e+02 
 7.43510539e+04  1.79982315e+01  1.44220661e+02 
 7.60655691e+04  1.79306394e+01  1.43593185e+02 
 7.78196206e+04  1.78610033e+01  1.42961181e+02 
 7.96141200e+04  1.77892954e+01  1.42324911e+02 
 8.14500001e+04  1.77154894e+01  1.41684648e+02 
 8.33282151e+04  1.76395608e+01  1.41040672e+02 
 8.52497412e+04  1.75614872e+01  1.40393274e+02 
 8.72155772e+04  1.74812476e+01  1.39742750e+02 
 8.92267449e+04  1.73988233e+01  1.39089405e+02 
 9.12842895e+04  1.73141976e+01  1.38433550e+02 
 9.33892805e+04  1.72273558e+01  1.37775501e+02 
 9.55428121e+04  1.71382857e+01  1.37115580e+02 
 9.77460036e+04  1.70469769e+01  1.36454113e+02 
 1.00000000e+05  1.69534217e+01  1.35791429e+02 
 1.02305973e+05  1.68576142e+01  1.35127858e+02 
 1.04665121e+05  1.67595514e+01  1.34463733e+02 
 1.07078670e+05  1.66592322e+01  1.33799389e+02 
 1.09547876e+05  1.65566580e+01  1.33135158e+02 
 1.12074020e+05  1.64518326e+01  1.32471373e+02 
 1.14658417e+05  1.63447621e+01  1.31808363e+02 
 1.17302409e+05  1.62354548e+01  1.31146457e+02 
 1.20007371e+05  1.61239214e+01  1.30485978e+02 
 1.22774708e+05  1.60101747e+01  1.29827245e+02 
 1.25605860e+05  1.58942297e+01  1.29170573e+02 
 1.28502297e+05  1.57761037e+01  1.28516268e+02 
 1.31465525e+05  1.56558157e+01  1.27864633e+02 
 1.34497085e+05  1.55333870e+01  1.27215960e+02 
 1.37598551e+05  1.54088405e+01  1.26570535e+02 
 1.40771537e+05  1.52822012e+01  1.25928636e+02 
 1.44017690e+05  1.51534955e+01  1.25290528e+02 
 1.47338699e+05  1.50227516e+01  1.24656470e+02 
 1.50736290e+05  1.48899992e+01  1.24026708e+02 
 1.54212228e+05  1.47552693e+01  1.23401480e+02 
 1.57768320e+05  1.46185944e+01  1.22781011e+02 
 1.61406415e+05  1.44800079e+01  1.22165516e+02 
 1.65128404e+05  1.43395445e+01  1.21555196e+02 
 1.68936220e+05  1.41972399e+01  1.20950243e+02 
 1.72831844e+05  1.40531304e+01  1.20350836e+02 
 1.76817299e+05  1.39072534e+01  1.19757142e+02 
 1.80894658e+05  1.37596466e+01  1.19169316e+02 
 1.85066040e+05  1.36103487e+01  1.18587502e+02 
 1.89333613e+05  1.34593983e+01  1.18011830e+02 
 1.93699595e+05  1.33068348e+01  1.17442420e+02 
 1.98166255e+05  1.31526976e+01  1.16879379e+02 
 2.02735916e+05  1.29970264e+01  1.16322804e+02 
 2.07410951e+05  1.28398609e+01  1.15772778e+02 
 2.12193792e+05  1.26812407e+01  1.15229377e+02 
 2.17086923e+05  1.25212054e+01  1.14692661e+02 
 2.22092889e+05  1.23597946e+01  1.14162684e+02 
 2.27214291e+05  1.21970474e+01  1.13639487e+02 
 2.32453791e+05  1.20330028e+01  1.13123101e+02 
 2.37814113e+05  1.18676992e+01  1.12613549e+02 
 2.43298042e+05  1.17011748e+01  1.12110843e+02 
 2.48908429e+05  1.15334673e+01  1.11614988e+02 
 2.54648190e+05  1.13646138e+01  1.11125977e+02 
 2.60520309e+05  1.11946510e+01  1.10643798e+02 
 2.66527837e+05  1.10236148e+01  1.10168430e+02 
 2.72673897e+05  1.08515406e+01  1.09699845e+02 
 2.78961683e+05  1.06784631e+01  1.09238006e+02 
 2.85394464e+05  1.05044163e+01  1.08782871e+02 
 2.91975583e+05  1.03294337e+01  1.08334390e+02 
 2.98708461e+05  1.01535478e+01  1.07892510e+02 
 3.05596598e+05  9.97679039e+00  1.07457169e+02 
 3.12643573e+05  9.79919272e+00  1.07028300e+02 
 3.19853049e+05  9.62078510e+00  1.06605834e+02 
 3.27228774e+05  9.44159715e+00  1.06189693e+02 
 3.34774581e+05  9.26165768e+00  1.05779797e+02 
 3.42494392e+05  9.08099477e+00  1.05376062e+02 
 3.50392221e+05  8.89963570e+00  1.04978400e+02 
 3.58472171e+05  8.71760702e+00  1.04586718e+02 
 3.66738442e+05  8.53493450e+00  1.04200923e+02 
 3.75195331e+05  8.35164315e+00  1.03820914e+02 
 3.83847234e+05  8.16775726e+00  1.03446592e+02 
 3.92698648e+05  7.98330036e+00  1.03077854e+02 
 4.01754173e+05  7.79829529e+00  1.02714593e+02 
 4.11018515e+05  7.61276414e+00  1.02356702e+02 
 4.20496491e+05  7.42672834e+00  1.02004071e+02 
 4.30193027e+05  7.24020861e+00  1.01656589e+02 
 4.40113162e+05  7.05322501e+00  1.01314143e+02 
 4.50262052e+05  6.86579696e+00  1.00976619e+02 
 4.60644974e+05  6.67794322e+00  1.00643901e+02 
 4.71267322e+05  6.48968194e+00  1.00315873e+02 
 4.82134619e+05  6.30103068e+00  9.99924172e+01 
 4.93252513e+05  6.11200639e+00  9.96734161e+01 
 5.04626783e+05  5.92262547e+00  9.93587507e+01 
 5.16263340e+05  5.73290375e+00  9.90483016e+01 
 5.28168234e+05  5.54285654e+00  9.87419490e+01 
 5.40347650e+05  5.35249863e+00  9.84395728e+01 
 5.52807921e+05  5.16184432e+00  9.81410524e+01 
 5.65555523e+05  4.97090741e+00  9.78462674e+01 
 5.78597080e+05  4.77970125e+00  9.75550968e+01 
 5.91939372e+05  4.58823875e+00  9.72674200e+01 
 6.05589334e+05  4.39653238e+00  9.69831161e+01 
 6.19554061e+05  4.20459420e+00  9.67020643e+01 
 6.33840810e+05  4.01243589e+00  9.64241439e+01 
 6.48457008e+05  3.82006872e+00  9.61492344e+01 
 6.63410251e+05  3.62750365e+00  9.58772153e+01 
 6.78708313e+05  3.43475125e+00  9.56079665e+01 
 6.94359143e+05  3.24182178e+00  9.53413678e+01 
 7.10370877e+05  3.04872520e+00  9.50772996e+01 
 7.26751838e+05  2.85547116e+00  9.48156423e+01 
 7.43510539e+05  2.66206903e+00  9.45562767e+01 
 7.60655691e+05  2.46852792e+00  9.42990838e+01 
 7.78196206e+05  2.27485669e+00  9.40439448e+01 
 7.96141200e+05  2.08106396e+00  9.37907413e+01 
 8.14500001e+05  1.88715814e+00  9.35393552e+01 
 8.33282151e+05  1.69314741e+00  9.32896685e+01 
 8.52497412e+05  1.49903980e+00  9.30415637e+01 
 8.72155772e+05  1.30484312e+00  9.27949232e+01 
 8.92267449e+05  1.11056505e+00  9.25496301e+01 
 9.12842895e+05  9.16213089e-01  9.23055674e+01 
 9.33892805e+05  7.21794623e-01  9.20626185e+01 
 9.55428121e+05  5.27316905e-01  9.18206668e+01 
 9.77460036e+05  3.32787080e-01  9.15795961e+01 
 1.00000000e+06  1.38212195e-01  9.13392902e+01 
 1.02305973e+06 -5.64007855e-02  9.10996332e+01 
 1.04665121e+06 -2.51044969e-01  9.08605093e+01 
 1.07078670e+06 -4.45713521e-01  9.06218026e+01 
 1.09547876e+06 -6.40399652e-01  9.03833975e+01 
 1.12074020e+06 -8.35096608e-01  9.01451785e+01 
 1.14658417e+06 -1.02979765e+00  8.99070299e+01 
 1.17302409e+06 -1.22449605e+00  8.96688363e+01 
 1.20007371e+06 -1.41918508e+00  8.94304819e+01 
 1.22774708e+06 -1.61385799e+00  8.91918514e+01 
 1.25605860e+06 -1.80850799e+00  8.89528289e+01 
 1.28502297e+06 -2.00312826e+00  8.87132989e+01 
 1.31465525e+06 -2.19771192e+00  8.84731454e+01 
 1.34497085e+06 -2.39225203e+00  8.82322525e+01 
 1.37598551e+06 -2.58674155e+00  8.79905042e+01 
 1.40771537e+06 -2.78117337e+00  8.77477841e+01 
 1.44017690e+06 -2.97554026e+00  8.75039759e+01 
 1.47338699e+06 -3.16983485e+00  8.72589630e+01 
 1.50736290e+06 -3.36404968e+00  8.70126284e+01 
 1.54212228e+06 -3.55817710e+00  8.67648551e+01 
 1.57768320e+06 -3.75220933e+00  8.65155258e+01 
 1.61406415e+06 -3.94613840e+00  8.62645229e+01 
 1.65128404e+06 -4.13995616e+00  8.60117285e+01 
 1.68936220e+06 -4.33365424e+00  8.57570247e+01 
 1.72831844e+06 -4.52722408e+00  8.55002929e+01 
 1.76817299e+06 -4.72065686e+00  8.52414146e+01 
 1.80894658e+06 -4.91394354e+00  8.49802709e+01 
 1.85066040e+06 -5.10707479e+00  8.47167424e+01 
 1.89333613e+06 -5.30004103e+00  8.44507098e+01 
 1.93699595e+06 -5.49283237e+00  8.41820533e+01 
 1.98166255e+06 -5.68543861e+00  8.39106530e+01 
 2.02735916e+06 -5.87784926e+00  8.36363888e+01 
 2.07410951e+06 -6.07005343e+00  8.33591402e+01 
 2.12193792e+06 -6.26203993e+00  8.30787867e+01 
 2.17086923e+06 -6.45379716e+00  8.27952078e+01 
 2.22092889e+06 -6.64531316e+00  8.25082825e+01 
 2.27214291e+06 -6.83657552e+00  8.22178901e+01 
 2.32453791e+06 -7.02757145e+00  8.19239098e+01 
 2.37814113e+06 -7.21828769e+00  8.16262209e+01 
 2.43298042e+06 -7.40871054e+00  8.13247026e+01 
 2.48908429e+06 -7.59882581e+00  8.10192345e+01 
 2.54648190e+06 -7.78861881e+00  8.07096964e+01 
 2.60520309e+06 -7.97807435e+00  8.03959684e+01 
 2.66527837e+06 -8.16717671e+00  8.00779312e+01 
 2.72673897e+06 -8.35590962e+00  7.97554656e+01 
 2.78961683e+06 -8.54425623e+00  7.94284536e+01 
 2.85394464e+06 -8.73219914e+00  7.90967776e+01 
 2.91975583e+06 -8.91972031e+00  7.87603209e+01 
 2.98708461e+06 -9.10680112e+00  7.84189680e+01 
 3.05596598e+06 -9.29342229e+00  7.80726043e+01 
 3.12643573e+06 -9.47956391e+00  7.77211167e+01 
 3.19853049e+06 -9.66520538e+00  7.73643936e+01 
 3.27228774e+06 -9.85032544e+00  7.70023248e+01 
 3.34774581e+06 -1.00349021e+01  7.66348023e+01 
 3.42494392e+06 -1.02189128e+01  7.62617199e+01 
 3.50392221e+06 -1.04023341e+01  7.58829738e+01 
 3.58472171e+06 -1.05851418e+01  7.54984624e+01 
 3.66738442e+06 -1.07673111e+01  7.51080872e+01 
 3.75195331e+06 -1.09488164e+01  7.47117524e+01 
 3.83847234e+06 -1.11296313e+01  7.43093654e+01 
 3.92698648e+06 -1.13097287e+01  7.39008372e+01 
 4.01754173e+06 -1.14890807e+01  7.34860824e+01 
 4.11018515e+06 -1.16676586e+01  7.30650198e+01 
 4.20496491e+06 -1.18454331e+01  7.26375725e+01 
 4.30193027e+06 -1.20223738e+01  7.22036682e+01 
 4.40113162e+06 -1.21984498e+01  7.17632396e+01 
 4.50262052e+06 -1.23736294e+01  7.13162249e+01 
 4.60644974e+06 -1.25478803e+01  7.08625676e+01 
 4.71267322e+06 -1.27211691e+01  7.04022175e+01 
 4.82134619e+06 -1.28934620e+01  6.99351307e+01 
 4.93252513e+06 -1.30647244e+01  6.94612698e+01 
